#ID b_B435 b_V606 b_I814 b_Y105 b_J125 b_JH140 b_H160 b_Ks b_CH1 b_CH2 b_errB435 b_errV606 b_errI814 b_errY105 b_errJ125 b_errJH140 b_errH160 b_errKs b_errCH1 b_errCH2
76 1.0635221358168838 1.0032779760672763 0.9318467871834415 1.0636128469804045 1.146840324796035 1.1091005921067583 1.1056841114482425 1.3031379987493572 1.2229244775162693 1.2364162265226084 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
77 0.039104622442057306 0.04301620650910962 0.05485437432761991 0.08746683794700143 0.1318119265471552 0.1709015855116751 0.18839590955919355 0.18124812475836752 0.18981753647682703 0.1821683045217271 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
78 0.11694242961369863 0.1589252471933677 0.20513379826788927 0.34942121708553087 0.6488773824752926 0.7627073010829735 0.8235437253067839 1.0117931250518029 1.3171179780347093 1.5430484545399035 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
79 0.07455768272047297 0.1009357902996208 0.13186684484468883 0.23112513961406625 0.4021838069367889 0.4762204727331755 0.5189585713393166 0.6454677262114472 0.7284049431646943 0.7675580522080028 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
80 0.7423660040715604 0.7790725551574866 0.7983509005823362 1.0454608331892252 1.5008859632455396 1.9234500408836537 2.1095411584109214 1.7423720536043803 1.7283084758898286 1.5694114139683284 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
81 0.1020977380043079 0.141080206011849 0.1936536345401457 0.291652378928336 0.49279318262453575 0.6260941246572869 0.6983169524097715 0.7642235464752155 1.08591993598724 1.2054646657535446 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
82 1.550778906516674 1.555060373609075 1.551020399700364 1.7841327938209868 2.3497706512758807 2.841385440850799 3.0055001181604615 2.5023146380369052 2.250571449923172 1.9004144336661433 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
83 0.44174753004179995 0.4706929440699912 0.4897875917475986 0.6745185387410837 0.9885811567571576 1.103737023982801 1.1398684602690365 1.1166745396514992 1.2239691106581054 1.2852309680533756 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
84 0.6298290948564674 0.649002110274829 0.6787813518884709 0.7331774458843374 0.8203339989407183 0.9348183062095899 0.9510509946541491 0.9409846618869075 0.9001589340420484 0.5790297197402464 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
85 1.8261509961243723 1.7782144114639067 1.713976873969199 2.0440306096785736 2.859090156448242 3.371749645299888 3.509139360339763 3.1078113670294645 2.7120774882199585 2.424246440181006 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
86 0.29974224349470496 0.41196872438983484 0.5385358709120622 0.8826151928199517 1.4707370448037447 1.7477373174074928 1.8618430735405604 2.0843302794434173 2.7386540809293343 2.979163687354064 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
87 0.7839163717841404 0.9025606211912353 0.9413826963774314 1.1170485348177923 1.383677359710856 1.4642335059749867 1.4277475388238807 1.4745760541720825 1.7855630002307536 1.8869391455397397 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
88 0.11999637576586232 0.12896425115865187 0.1352165578512444 0.17503876549384562 0.2263612362625139 0.23301447189322147 0.24656498788749284 0.2612633914146876 0.19812249061604986 0.20424464237151646 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
89 0.07664002779415753 0.09294276306805332 0.12045954602290057 0.18138101486840782 0.26637973471364906 0.3046736594834968 0.32889261712034706 0.38256036708216573 0.5080194682797686 0.5191996120812832 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
90 0.10376343164763353 0.12623783479997738 0.1480990768857352 0.21079463895402237 0.32715253818052115 0.4291286925303653 0.4715217830475767 0.45392855800479304 0.5250451511215835 0.5070219775295634 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
91 0.029607972103210638 0.02806795546490064 0.02924755680154146 0.025500616349293445 0.03848345914733542 0.04778029630173844 0.0435124479943512 0.06236023597352976 0.031927243947171696 0.023452623169699118 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
92 0.07082219679370116 0.07884224082905934 0.08162856584855754 0.1085958210592247 0.14967089265051214 0.17826841821855108 0.1866008667860741 0.19404506982416003 0.19820261633145092 0.2046431029367009 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
93 0.2712438366504594 0.31517361651719744 0.3561763705819658 0.4507478564908491 0.6289984751660538 0.723354546469085 0.7692125325263146 0.7813690390213812 1.1226262919252403 1.3148323103709063 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
94 0.07683297060611015 0.1041839938369198 0.13273165176924973 0.2122305787618708 0.3580054534845888 0.4363954531436486 0.48570012068233165 0.5111929702716749 0.6112543393342296 0.6260492394806999 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
95 1.57265614383496 1.3780492275931537 1.1762064089815654 1.1115580598028325 1.2654179946145911 1.47368288354406 1.5036710490156562 1.0672128659382694 0.8743031533551177 0.6753016218958662 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
96 0.21492569447111504 0.22353727699689618 0.23741280284786587 0.3004073082072609 0.42606697152793915 0.5286567471545244 0.5640253449930813 0.517509873909044 0.4938062082619428 0.4065245682805248 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
97 1.2279217822954045 1.3449779717564174 1.4507725622442835 1.8802409656474617 2.7890356688288542 3.0797570508935315 3.137101729553993 3.355747830749871 3.142798968465921 2.8821787771494134 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
98 0.4926571871578863 0.6712514347554583 0.8626939356433379 1.1223265448871105 1.3882597426997023 1.4968038176678353 1.5006586726109932 1.964931631115691 2.563757757180885 2.77115066796418 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
99 0.8023148488487883 0.8585362538906252 0.9030628483223712 1.088260046178472 1.3138911317601722 1.4954980663364053 1.569694906859559 1.4233855833658051 1.2809687144179704 1.071894694710653 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
100 1.5210105285174604 1.6082804443949505 1.7065015169655298 2.1297568825360855 3.0178215684399397 3.4764771627747835 3.606519323008843 3.54428826297721 3.420295707249641 2.9115617305565444 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
